mean	variance	variance.expected	variance.standardized
LRRC8A	0.0307131089668157	0.0361285016546618	0.0361576183571648	0.999194728418906
PCK2	0.0307131089668157	0.0361285016546618	0.0361576183571648	0.999194728418906
RPL32P3	0.0398917392327606	0.0484261151465334	0.0484652421730974	0.999192678612349
XPO4	0.0398917392327606	0.0484261151465334	0.0484652421730974	0.999192678612349
CCT5	0.954342198164274	3.30567079826853	3.30838532748294	0.999179500286179
HEBP2	0.0667215815485997	0.0865209913218717	0.0865921363601686	0.999178389155327
LRCH3	0.0624852906566251	0.0802424750690046	0.0803088624099583	0.999173349752922
PEBP1	1.63956224994116	8.22819573632691	8.23501902842698	0.999171429710543
CYP4A22-AS1	0.00247116968698517	0.00293610750106783	0.0029385435835891	0.99917098982813
RN7SL308P	0.00247116968698517	0.00293610750106783	0.0029385435835891	0.99917098982813
PAFAH1B1	0.48835020004707	1.15256521946624	1.15356406323137	0.999134123715388
ARHGAP32	0.0327135796658037	0.0387084411972351	0.0387426286031886	0.999117576499426
ATXN7L3B	0.15674276300306	0.243288059277383	0.243503018799704	0.999117220298209
SEC22C	0.0689574017415863	0.0898659482852101	0.0899491269418236	0.999075269994925
SOX13	0.0291833372558249	0.0342194341956638	0.0342516190567044	0.999060340447344
ETV6	0.0187102847728877	0.0214222742992951	0.0214424974804062	0.999056864475346
SNAPC4	0.0187102847728877	0.0214222742992951	0.0214424974804062	0.999056864475346
UBA5	0.155095316545069	0.240035821206732	0.240268924618207	0.99902982288764
EDC3	0.0283596140268298	0.0332076418759014	0.0332403879102197	0.999014872076502
PPCS	0.159684631678042	0.249065311852759	0.249313022394496	0.999006427585062
CDC42SE2	0.0314191574488115	0.037026136867267	0.0370631145137763	0.999002306012474
RP11-111M22.3	0.0507178159566957	0.0634507027565805	0.0635145289257505	0.998995093402257
GHR	0.0562485290656625	0.0712149232795826	0.0712873384949028	0.998984178441093
TGFBRAP1	0.0562485290656625	0.0712149232795826	0.0712873384949028	0.998984178441093
C16orf59	0.0177688867968934	0.0202797337994197	0.0203019223424891	0.99890707181837
SMAD3	0.0224758766768651	0.0259747096098292	0.0260037676402031	0.998882545376658
ZMYND19	0.0224758766768651	0.0259747096098292	0.0260037676402031	0.998882545376658
CTD-2256P15.2	0.0058837373499647	0.00679131612716274	0.00679952278037737	0.998793054530486
IDI2-AS1	0.0058837373499647	0.00679131612716274	0.00679952278037737	0.998793054530486
PCAT7	0.0058837373499647	0.00679131612716274	0.00679952278037737	0.998793054530486
RP11-66B24.4	0.0058837373499647	0.00679131612716274	0.00679952278037737	0.998793054530486
THBS1	0.0058837373499647	0.00679131612716274	0.00679952278037737	0.998793054530486
EML4	0.233113673805601	0.40805011323892	0.408545419960146	0.998787633646037
MPC2	0.167686514473994	0.265040216179188	0.265364804876317	0.998776820847511
IFNAR1	0.26500353024241	0.485019659867494	0.485620982596911	0.998761744753692
WRNIP1	0.0351847493527889	0.0419536024412753	0.042005683687457	0.998760138114422
PKP4	0.11496822781831	0.165078973922739	0.16529542421688	0.998690524585503
MRPL1	0.124264532831254	0.181802595425467	0.182043610760684	0.998676057159001
RPS26P3	0.0378912685337726	0.045639521187728	0.0457022338163574	0.998627799488284
PRMT3	0.0937867733584373	0.128780974653798	0.128960961607663	0.998604329933484
DLAT	0.0900211814544599	0.122647263291437	0.122821042769564	0.998585100124471
SSR4	1.14744645799012	4.48184648559943	4.48825345132717	0.998572503581357
MYO16	0.00929630501294422	0.0106232307760359	0.0106384966254032	0.998565036968584
RP11-49I11.1	0.00929630501294422	0.0106232307760359	0.0106384966254032	0.998565036968584
ZNF586	0.00929630501294422	0.0106232307760359	0.0106384966254032	0.998565036968584
ZFP62	0.0242409978818546	0.0281283222827278	0.0281692400249779	0.998547431801006
JAM3	0.0429512826547423	0.0526447901413463	0.0527262720961419	0.998454623254095
CCDC86	0.0701341492115792	0.0915852709273742	0.0917280089218902	0.998443899565753
MICU1	0.109790538950341	0.155886245399474	0.156132396146482	0.998423448604625
NIT2	0.174040950811956	0.277932615481831	0.278380025266791	0.998392809309751
ANKRD44	0.0882560602494705	0.119784389174167	0.119978706733415	0.998380399618075
EIF3H	1.45716639209226	6.71165217920697	6.72268059300004	0.998359521378338
CBX5	0.354318663214874	0.724272861605274	0.725494418754383	0.998316241837937
ITGA6	0.281477994822311	0.526386328867251	0.527274963090838	0.998314666377524
EIF4G3	0.263473758531419	0.481002972184083	0.48181542569454	0.998313766087322
SACM1L	0.0589550482466463	0.07502218675161	0.0751489401306666	0.998313304501218
PRPS1	0.0478936220287126	0.0594924439018847	0.0595938453942352	0.998298456968505
CASKIN2	0.0129442221699223	0.0146611904862079	0.0146864374623774	0.99828093257918
LINC01013	0.0129442221699223	0.0146611904862079	0.0146864374623774	0.99828093257918
MDC1	0.0129442221699223	0.0146611904862079	0.0146864374623774	0.99828093257918
OAS1	0.0129442221699223	0.0146611904862079	0.0146864374623774	0.99828093257918
TMEM182	0.0129442221699223	0.0146611904862079	0.0146864374623774	0.99828093257918
C19orf12	0.129795245940221	0.191813092118152	0.192150173379844	0.998245740528032
CUEDC1	0.0234172746528595	0.0271083867652208	0.0271561634833946	0.998240667603763
FUBP1	0.388444339844669	0.824614008964664	0.826070631098606	0.998236685727459
YIPF5	0.0801365027065192	0.106911503078364	0.107101845999662	0.998222785802417
ADCY3	0.0144739938809132	0.0163845708782685	0.0164138962340636	0.998213382406172
SKA2	0.325370675453048	0.642974000514573	0.644127000330801	0.998209980616189
CENPBD1P1	0.0207107554718757	0.0238148648978404	0.0238576412437816	0.998207016967685
SUN2	0.0207107554718757	0.0238148648978404	0.0238576412437816	0.998207016967685
TMEM150A	0.0207107554718757	0.0238148648978404	0.0238576412437816	0.998207016967685
ZNRF1	0.0207107554718757	0.0238148648978404	0.0238576412437816	0.998207016967685
VDAC1	0.784890562485291	2.40470518397353	2.40904868777576	0.998197004558578
SMIM20	0.0846081430924924	0.113942184902495	0.114151813718604	0.998163596273418
TRIM13	0.0664862320546011	0.0860815910190832	0.0862406334398413	0.998155829631412
GFPT1	0.244763473758531	0.435317403151966	0.436136404022305	0.99812214512986
CLDND1	0.158037185220052	0.245587390873187	0.246053787680418	0.998104492470415
TSG101	0.154153918569075	0.237973210153526	0.238426877072733	0.998097249249849
PPAPDC1B	0.0855495410684867	0.115429620294599	0.115651050496814	0.998085359352434
AC002467.7	0.0111791009649329	0.012703069955082	0.01272745920963	0.998083729505918
AP3S2	0.0111791009649329	0.012703069955082	0.01272745920963	0.998083729505918
FSD1L	0.0111791009649329	0.012703069955082	0.01272745920963	0.998083729505918
GPR55	0.0111791009649329	0.012703069955082	0.01272745920963	0.998083729505918
MYADML	0.0111791009649329	0.012703069955082	0.01272745920963	0.998083729505918
SLMO1	0.0111791009649329	0.012703069955082	0.01272745920963	0.998083729505918
IRF2	0.050835490703695	0.063556439686478	0.0636784969224674	0.99808322680515
MRPS18C	0.217815956695693	0.372581224450544	0.373301082733123	0.998071641589389
ERRFI1	0.0216521534478701	0.0249518658074134	0.0250006237375832	0.99804973145144
MYO1D	0.0503647917156978	0.0628979485872286	0.0630232751824753	0.998011423638586
FGFR1OP	0.0284772887738291	0.0333186414165862	0.0333851759251734	0.998007064310931
NPL	0.032831254412803	0.038818415913714	0.0388962859487338	0.997998008469949
PICALM	0.106142621793363	0.14949504003088	0.149803674397799	0.997939741009962
MGAT2	0.0374205695457755	0.0449688429898133	0.045062501737484	0.997921581269138
BBS4	0.0527182866556837	0.0661859724112338	0.0663239816002312	0.997919166104513
RSBN1L	0.331489762297011	0.659667334307322	0.661044303531374	0.997916978912464
MFSD9	0.016827488820899	0.0191354206306475	0.0191759240948727	0.997887795966187
SELO	0.016827488820899	0.0191354206306475	0.0191759240948727	0.997887795966187
CCM2	0.0460108260767239	0.0568447413209369	0.0569689583036942	0.997819567244057
MSH3	0.07166392092257	0.0938397872376315	0.0940518449873138	0.997745310049889
DLL3	0.0924923511414451	0.126550666353163	0.126836829345847	0.997743849368044
PSIP1	0.225935514238644	0.390985502255126	0.391871759491001	0.997738399835123
BID	0.159566956931043	0.24851444114411	0.249079733920348	0.997730474626176
EPAS1	0.018827959519887	0.021535545072004	0.0215849658654498	0.997710406689828
TRMT2B	0.018827959519887	0.021535545072004	0.0215849658654498	0.997710406689828
GNG11	0.151212049894093	0.232163412485123	0.232697294551551	0.997705679958778
ARPC5	0.77994822311132	2.37901649725999	2.38474041598408	0.997599772836607
PEX3	0.0353024240997882	0.0420629955007725	0.0421650531446445	0.997579568000972
PLAGL2	0.0251823958578489	0.0292586756839379	0.0293296746589667	0.997579278466115
SMEK2	0.178512591197929	0.286947910927709	0.28765553104077	0.997540043431459
C14orf132	0.00764885855495411	0.00876813277555937	0.00879001500459817	0.997510558397529
TBC1D14	0.105201223817369	0.147811004578942	0.148184771846503	0.997477694483023
MAFG	0.128853847964227	0.189938217780296	0.190419631063277	0.99747182955721
ZCCHC3	0.0390680160037656	0.0471965892299341	0.0473168748368055	0.997457870848693
SMAD4	0.0450694281007296	0.0555182310271179	0.0556601940321776	0.997449469813604
UBE2D1	0.09166862791245	0.125172430134895	0.125492873416597	0.997446522077487
AVL9	0.0590727229936456	0.0751259848249017	0.0753194581565025	0.997431296821085
ARCN1	0.193104259825841	0.317772850373755	0.318594810365219	0.997420045886742
NAF1	0.0430689574017416	0.0527523551360436	0.0528889308853247	0.99741768746324
PCCA	0.0243586726288538	0.0282402912517156	0.0283142811583179	0.99738683436148
GPNMB	1.00811955754295	3.61097325532889	3.62043907454339	0.997385449935877
TMEM161B	0.0786067309955284	0.104447534858772	0.104722209716665	0.997377109797087
DDX55	0.140150623676159	0.210907450535683	0.211478426597208	0.997300074193322
MTMR9	0.0269475170628383	0.0314027325635648	0.0314883408895751	0.997281269079545
NID1	0.0269475170628383	0.0314027325635648	0.0314883408895751	0.997281269079545
SEC24A	0.0269475170628383	0.0314027325635648	0.0314883408895751	0.997281269079545
CSTF2T	0.0582489997646505	0.0739280622709778	0.0741297020843051	0.997279905251771
ATMIN	0.0564838785596611	0.0714237658339841	0.0716191081589918	0.997272483139918
PRKCDBP	0.10826076723935	0.153042261285136	0.15346480804473	0.997246621131071
COL9A1	0.00941397975994352	0.0107387173848658	0.0107687806530608	0.997208294126923
PER2	0.00941397975994352	0.0107387173848658	0.0107687806530608	0.997208294126923
SLC1A4	0.0831960461285008	0.111590019464181	0.111908856388701	0.997150923217263
ZMIZ2	0.0130618969169216	0.0147758184585409	0.0148186064572397	0.997112549090074
ZNF780A	0.0130618969169216	0.0147758184585409	0.0148186064572397	0.997112549090074
RP11-846F4.6	0.0277712402918334	0.0324168515112542	0.0325116019873115	0.997085641116846
MPI	0.0277712402918334	0.0324168515112542	0.0325116019873115	0.997085641116846
UBE2W	0.0647211108496117	0.0833710002392272	0.0836149420822097	0.997082556814515
RAD51C	0.120734290421276	0.175135532308788	0.175659292384227	0.997018318425799
PHLDA2	0.0385973170157684	0.0465270189500798	0.0466663064419671	0.997015244991362
SF3A1	0.157331136738056	0.243927064867744	0.244661382191082	0.996998638212693
DEDD2	0.0145916686279124	0.0164988387772318	0.0165485610938803	0.996995369182468
BCS1L	0.0611908684396329	0.0781664997541945	0.0784070334961584	0.996932242794575
KRT10	0.0813132501765121	0.108604512666592	0.10894250144616	0.996897548935621
HPRT1	0.118027771240292	0.170250458449569	0.170780827243981	0.996894447679103
SNX11	0.0217698281948694	0.0250644441313345	0.0251437317274895	0.99684662575093
RPS15A	2.34337491174394	15.3889645766189	15.4378214462543	0.996835248431559
KLHDC1	0.00423629089197458	0.00492497275837224	0.00494076217798087	0.996804254274979
ZNF626	0.00423629089197458	0.00492497275837224	0.00494076217798087	0.996804254274979
PIP4K2A	0.0542480583666745	0.0682584023882503	0.0684785123086781	0.996785708202369
AFTPH	0.0783713815015298	0.104013729542189	0.104357300154206	0.996707747215489
RUSC1	0.0655448340786067	0.084558259081819	0.0848383663562821	0.996698341959029
APOL2	0.0456578018357261	0.0562886633974036	0.0564777816031527	0.996651458318991
NCOR1	0.527418216050835	1.29058627229142	1.29492991560277	0.996645653746182
DIS3L2	0.034831725111791	0.0413898798831246	0.0415301398448882	0.996622694691435
DNAJC2	0.623440809602259	1.66776633997025	1.6735198009815	0.996562059792856
NFYB	0.0693104259825841	0.0901701964335951	0.0904819613412295	0.996554397108407
RFX2	0.00600141209696399	0.00690760597658642	0.00693219909895587	0.996452334674987
RP11-135N5.3	0.00600141209696399	0.00690760597658642	0.00693219909895587	0.996452334674987
SIDT2	0.00600141209696399	0.00690760597658642	0.00693219909895587	0.996452334674987
EXT2	0.0451871028477289	0.055625297458688	0.0558236110295565	0.996447496548306
LYSMD2	0.0381266180277712	0.0458570055030013	0.0460217599130341	0.996420075843599
LIMD1	0.0189456342668863	0.0216487881467614	0.0217272712204556	0.996387808073185
APPL2	0.0431866321487409	0.0528598924327895	0.0530516250457954	0.996385923846058
SDHB	0.452224052718287	1.02566823177635	1.02939301425402	0.996381573970201
GBA2	0.0323605554248058	0.0381429736681392	0.0382825119241702	0.996355039180619
RBM39	0.868910331842787	2.82852372715933	2.8389954143427	0.996311481473179
BLMH	0.063662038126618	0.0817416543925503	0.0820459532643083	0.996291116628534
AVEN	0.0244763473758531	0.0283522325227519	0.0284593952354153	0.996234540060425
METTL10	0.0244763473758531	0.0283522325227519	0.0284593952354153	0.996234540060425
TAF1C	0.0244763473758531	0.0283522325227519	0.0284593952354153	0.996234540060425
RBM25	0.878206636855731	2.87759725422451	2.88850048876436	0.996225295933908
NFIA	0.0336549776417981	0.0398228405783742	0.0399751365782341	0.99619023190673
CCNT1	0.0722522946575665	0.0945789209227085	0.0949488056739044	0.996104377000105
PPP2CB	0.0501294422216992	0.0624508482539197	0.0626962305031643	0.996086172210431
ACOX1	0.0969639915274182	0.13370621054271	0.134233216701909	0.996073951201146
NT5C2	0.107201694516357	0.151034395233094	0.151630674705299	0.996067553789074
LDOC1L	0.0158860908449047	0.0179893347929784	0.0180611881227414	0.996021672036489
LRRC1	0.0158860908449047	0.0179893347929784	0.0180611881227414	0.996021672036489
PPM1A	0.0534243351376795	0.0670525305222424	0.0673207540563296	0.996015737823395
RCOR3	0.0633090138856201	0.0811980405471974	0.0815240872375849	0.996000609127492
CWC22	0.222405271828666	0.38221184373824	0.383760327478537	0.99596497180813
ABHD5	0.0131795716639209	0.0148904187329223	0.0149507728878382	0.995963141479797
BLOC1S2	0.164038597317016	0.256953065239506	0.257999648077336	0.995943471839479
KANK2	0.0919039774064486	0.125364598522486	0.125876278997641	0.995935052424256
NBEAL1	0.0817839491645093	0.10923386552085	0.10968151243494	0.995918665742735
CEP112	0.0114144504589315	0.0129331291403417	0.0129864122514738	0.995897010652346
FANCC	0.0114144504589315	0.0129331291403417	0.0129864122514738	0.995897010652346
TRIM21	0.0114144504589315	0.0129331291403417	0.0129864122514738	0.995897010652346
GINS3	0.00953165450694281	0.0108541762957441	0.010898952222567	0.99589172189138
LINC01351	0.00953165450694281	0.0108541762957441	0.010898952222567	0.99589172189138
GNL2	0.313250176512121	0.608465108876631	0.611041650418071	0.995783361838465
ITGA3	0.0147093433749117	0.0166130789782436	0.0166836285440609	0.995771329622273
RP11-172H24.4	0.0147093433749117	0.0166130789782436	0.0166836285440609	0.995771329622273
BLOC1S4	0.0209461049658743	0.0240404370149552	0.0241430191564004	0.995751064074438
FLJ46906	0.0209461049658743	0.0240404370149552	0.0241430191564004	0.995751064074438
MFF	0.233937397034596	0.408724544509265	0.410474505221506	0.995736737142061
RAB35	0.0641327371146152	0.0823876260177162	0.0827426813402907	0.995708921721859
KIAA0753	0.0422452341727465	0.0515280641322801	0.0517510164188836	0.995691827870608
C1QBP	1.12155801365027	4.30192192207829	4.32054023483338	0.995690744271982
C16orf70	0.0317721816898094	0.0373568919552491	0.0375189458650576	0.995680744592575
ZMIZ1	0.0317721816898094	0.0373568919552491	0.0375189458650576	0.995680744592575
SH3BP1	0.0077665333019534	0.00888400715571038	0.00892267097016944	0.995666789172399
ST8SIA6	0.0077665333019534	0.00888400715571038	0.00892267097016944	0.995666789172399
TRO	0.0077665333019534	0.00888400715571038	0.00892267097016944	0.995666789172399
ZNF765	0.0077665333019534	0.00888400715571038	0.00892267097016944	0.995666789172399
PPP2R1B	0.0218875029418687	0.025176994757304	0.0252868793390747	0.995654482299014
RAD51D	0.0218875029418687	0.025176994757304	0.0252868793390747	0.995654482299014
SART1	0.0904918804424571	0.123033040360098	0.123582383850814	0.995554839827498
ETF1	0.340197693574959	0.682298277965728	0.685375286544767	0.995510476319403
RBMXL1	0.149329253942104	0.228021793191417	0.229050562712962	0.995508548377442
PJA2	0.138856201459167	0.20809105358105	0.209032226670767	0.995497473740262
ZNF207	0.195340080018828	0.321964866090237	0.323427880177158	0.995476536883215
CDK2AP1	0.0365968463167804	0.0437352454743417	0.0439345755870593	0.995463024052148
CTNNBL1	0.277947752412332	0.515886478616226	0.518246036675087	0.995447031155319
ARSG	0.0254177453518475	0.0294821427567378	0.0296179812946393	0.995413646306608
DDX19B	0.0254177453518475	0.0294821427567378	0.0296179812946393	0.995413646306608
SLC39A7	0.05165921393269	0.0645311998450687	0.0648301603182588	0.995388558786182
SEC13	0.262767710049423	0.477843910022318	0.480062600508817	0.995378330900705
HEMK1	0.022828900917863	0.0263117798307561	0.0264351760428266	0.995332120661101
CPQ	0.12661802777124	0.18544886455433	0.186326619109565	0.995289161798625
WDR43	0.684514003294893	1.92811369222474	1.93725583223148	0.995280881412441
SASH1	0.145681336785126	0.220977580917973	0.222026173117512	0.995277168521098
ST3GAL1	0.0324782301718051	0.0382530314784726	0.0384357342565963	0.995246538627207
RNF10	0.07166392092257	0.0936044100456814	0.0940518449873138	0.995242677677479
CERS5	0.0296540362438221	0.0346624906280519	0.0348308861446568	0.995165339293821
PAQR3	0.0393033654977642	0.0474135195861771	0.0476439348964263	0.995163806038478
TAF12	0.0748411390915509	0.0984348635445185	0.0989135298061805	0.995160760488479
ATXN3	0.0634266886326194	0.0813008137962832	0.0816979754300251	0.995138660026133
FAM86C1	0.0535420098846787	0.0671576303992552	0.0674864166238204	0.99512811257415
PPP3CB	0.0245940221228524	0.0284641460958366	0.0286045802861905	0.995090499879783
TSEN2	0.0245940221228524	0.0284641460958366	0.0286045802861905	0.995090499879783
CTBP1-AS2	0.0190633090138856	0.0217620035235672	0.0218693728443567	0.995090425246591
PCBP4	0.0190633090138856	0.0217620035235672	0.0218693728443567	0.995090425246591
C5orf45	0.0337726523887974	0.039932593711241	0.0401296369347351	0.995089832887985
TAF11	0.0544834078606731	0.0684681866730032	0.0688087338238266	0.995050815036136
ARHGAP17	0.0371852200517769	0.0445156491071718	0.0447409960281624	0.99496330120034
UBE2H	0.181807484113909	0.29305724809274	0.294551372723626	0.994927456568712
CLIC4	0.443751470934337	0.996070754749513	1.00118505164036	0.994891756641326
MGST2	0.0493057189927042	0.0612381903897913	0.0615533865939699	0.994879303615613
PDS5A	0.170510708401977	0.26973402183424	0.271124266773743	0.994872296176044
USP21	0.0115321252059308	0.0130481171860443	0.0131157575748389	0.99484281495685
PYURF	0.324899976465051	0.639514083203483	0.64283170856962	0.99483904524013
CPN1	0.0132972464109202	0.0150049913093522	0.0150829713341872	0.994829929520703
DBNDD1	0.0132972464109202	0.0150049913093522	0.0150829713341872	0.994829929520703
IPMK	0.0132972464109202	0.0150049913093522	0.0150829713341872	0.994829929520703
PCNXL2	0.0132972464109202	0.0150049913093522	0.0150829713341872	0.994829929520703
RGMB	0.0132972464109202	0.0150049913093522	0.0150829713341872	0.994829929520703
STX7	0.295834313956225	0.56164205422079	0.564568261449974	0.99481691156058
CNOT4	0.11838079548129	0.170520056460612	0.171416056391438	0.994772952139445
GTF2E2	0.079665803718522	0.105809844754921	0.106368151031106	0.994751189423029
AP001505.10	0.0181219110378913	0.020620127774528	0.0207291677385209	0.994739780903491
FTO	0.0181219110378913	0.020620127774528	0.0207291677385209	0.994739780903491
MCFD2	0.500353024240998	1.18989042496496	1.19621361090998	0.994713999333102
SH2B1	0.016003765591904	0.0181032703165236	0.0182005705024593	0.994654003514747
ARHGAP39	0.0096493292539421	0.0109696075086709	0.0110290702203538	0.994608547185319
CPT1C	0.0096493292539421	0.0109696075086709	0.0110290702203538	0.994608547185319
ZNF627	0.0096493292539421	0.0109696075086709	0.0110290702203538	0.994608547185319
NDRG3	0.0318898564368087	0.0374670882553401	0.0376712946445572	0.994579257465297
DGUOK	0.347611202635914	0.702501648512829	0.706333482306111	0.994575035887055
MLXIP	0.0839020946104966	0.11241353495854	0.113028743930828	0.994557057338753
ANP32A	0.59331607437044	1.54154411592612	1.54999237524354	0.994549483305622
CAMK2N1	0.014827018121911	0.0167272914813039	0.0168192391432474	0.994533185409852
DMRTA1	0.014827018121911	0.0167272914813039	0.0168192391432474	0.994533185409852
ZNF227	0.014827018121911	0.0167272914813039	0.0168192391432474	0.994533185409852
SAMM50	0.157448811485055	0.243536953069671	0.244893269254349	0.994461602849242
ZNF277	0.0921393269004472	0.125556656118271	0.126260144850788	0.99442825973827
SYPL1	0.264062132266416	0.480574858796536	0.483277843643283	0.99440697544425
PKNOX1	0.0607201694516357	0.0772823811419273	0.0777180986468179	0.994393615998369
SS18	0.0527182866556837	0.0659505952192837	0.0663239816002312	0.994370265898719
ARHGAP11A	0.0201223817368793	0.0230150726989518	0.023145572575817	0.994361777984205
ZNF365	0.0201223817368793	0.0230150726989518	0.023145572575817	0.994361777984205
DHX35	0.0367145210637797	0.0438443061584207	0.0440960290906779	0.994291482987288
EIF4E2	0.189574017415863	0.309238114386612	0.311014043570834	0.99428987461842
R3HDM2	0.0707225229465757	0.0920908277873494	0.092620334629981	0.994283038981159
RPL35A	4.43751470934338	49.6725103343134	49.9612626277175	0.994220476460819
RBBP9	0.0541303836196752	0.0679180915069965	0.0683133368832728	0.994214228226742
GOLM1	0.193927983054836	0.318513202768698	0.320372525940769	0.994196371344231
DKFZP586I1420	0.00611908684396329	0.0070238681280586	0.00706488545759029	0.994194197517014
ENO1-IT1	0.00611908684396329	0.0070238681280586	0.00706488545759029	0.994194197517014
GALNT14	0.00611908684396329	0.0070238681280586	0.00706488545759029	0.994194197517014
MAN1B1-AS1	0.00611908684396329	0.0070238681280586	0.00706488545759029	0.994194197517014
DNAJB2	0.0297717109908214	0.0347731854912701	0.034976374137054	0.994190688692097
HDAC6	0.0297717109908214	0.0347731854912701	0.034976374137054	0.994190688692097
HINT3	0.0297717109908214	0.0347731854912701	0.034976374137054	0.994190688692097
ST7L	0.0546010826076724	0.0685730372684524	0.0689737995904219	0.994189644120677
PACS1	0.0474229230407155	0.0585958058155339	0.0589383754070182	0.994187664842837
WDR27	0.0229465756648623	0.026424081175162	0.0265791820381391	0.994164573508904
DPM2	0.0763709108025418	0.100674976919989	0.101266425437832	0.994159480644392
VPS72	0.0555424805836667	0.0698815992896916	0.0702945318070099	0.994125680807549
GPN1	0.0674276300305954	0.0871323959035505	0.087648834320488	0.994107868964359
MIEN1	0.133090138856201	0.197066617977361	0.198241214107574	0.994074914565569
SLC35B1	0.122381736879266	0.177559490837421	0.178635323104489	0.993977494213512
CHUK	0.0494233937397035	0.061344259695107	0.0617165461324201	0.993967801819073
NFYC	0.0603671452106378	0.076736689950211	0.0772024006495757	0.993967665571973
CMC1	0.12838314897623	0.188411672880656	0.189555961996076	0.993963317727544
INTS8	0.0693104259825841	0.089934819241645	0.0904819613412295	0.993953025647609
GOLGA5	0.0595434219816427	0.0755409001385535	0.0760026584691315	0.993924445014439
ZNF394	0.0595434219816427	0.0755409001385535	0.0760026584691315	0.993924445014439
METTL23	0.122617086373264	0.177972578086273	0.179060670201623	0.993923332722229
IGSF3	0.255589550482466	0.459557431605518	0.4623710284774	0.993914850415374
CCDC115	0.107554718757355	0.151311637878755	0.152241010687248	0.993895384664762
ZNF800	0.104495175335373	0.146076060292125	0.146973780100161	0.993891973061969
C6orf226	0.00788420804895269	0.00899985383790987	0.00905531628582668	0.993875150666618
RP11-9L18.2	0.00788420804895269	0.00899985383790987	0.00905531628582668	0.993875150666618
ZNF782	0.00788420804895269	0.00899985383790987	0.00905531628582668	0.993875150666618
ADAM10	0.207107554718757	0.347121419759325	0.349262431252438	0.993869906117772
NAMPT	0.215109437514709	0.364926438533966	0.3671774809332	0.993869334269866
LRRC37BP1	0.0191809837608849	0.0218751912024215	0.0220112305036655	0.993819550378098
KRCC1	0.0981407389974112	0.135359612060275	0.13620198776137	0.993815246642576
UBALD2	0.0587196987526477	0.0743437531272718	0.0748082518137412	0.993790809500189
DHTKD1	0.0489526947517063	0.060684439094185	0.061063941978009	0.993785155829595
TMEM59	0.283831489762297	0.52999864030756	0.533325362866862	0.993762301981254
RP11-459E5.1	0.0305954342198164	0.0357826511831055	0.0360078269879422	0.993746476150529
ANKRD7	0.0134149211579195	0.0151195361878307	0.015215235749414	0.993710280723909
EFHC1	0.0134149211579195	0.0151195361878307	0.015215235749414	0.993710280723909
RHPN2	0.0134149211579195	0.0151195361878307	0.015215235749414	0.993710280723909
RP11-568K15.1	0.0134149211579195	0.0151195361878307	0.015215235749414	0.993710280723909
IQGAP1	0.695693104259826	1.97493966901447	1.98745784953212	0.993701410814521
RPS29	6.82784184514003	113.680491069723	114.401522214713	0.99369736406447
DYRK4	0.0651918098376088	0.0837805975461886	0.0843137397943569	0.993676686036361
ZNF75D	0.00258884443398447	0.00305320059108536	0.00307264050742888	0.993673221355862
FAM132B	0.00258884443398447	0.00305320059108536	0.00307264050742888	0.993673221355862
SLC31A2	0.00258884443398447	0.00305320059108536	0.00307264050742888	0.993673221355862
LRRC69	0.00435396563897388	0.0050416503791171	0.00507375670888908	0.993672079365624
RP11-1003J3.1	0.00435396563897388	0.0050416503791171	0.00507375670888908	0.993672079365624
RP11-314A20.2	0.00435396563897388	0.0050416503791171	0.00507375670888908	0.993672079365624
RARS	0.355730760178866	0.72491772531238	0.729552804102264	0.993646684977671
DDX18	0.531419157448812	1.30141356772522	1.30982165603727	0.993580738054457
TCEAL8	0.245704871734526	0.435561754480206	0.438395381904646	0.993536365706844
RPLP0	3.8997411155566	38.9366340391261	39.1911509710787	0.993505755109351
TOB2	0.121558013650271	0.175995124384991	0.177146930379393	0.993498018893494
UBR4	0.0862555895504825	0.116014434842826	0.116777186422333	0.993468316861581
PDE12	0.0404801129677571	0.0489672638742017	0.0492894406675539	0.993463573759637
DDX39A	0.202518239585785	0.336879617473563	0.339112468912346	0.993415602068703
JOSD1	0.0504824664626971	0.0627683914190306	0.0631869264384638	0.993376240260067
IPO13	0.0182395857848906	0.0207335370369945	0.0208718241825491	0.993374458104613
SMIM2-AS1	0.0097670040009414	0.0110850110236462	0.0111591920048707	0.993352477384378
CC2D1A	0.0211814544598729	0.024265898340264	0.0244286630884804	0.993337140570202
PQLC3	0.0256530948458461	0.0297054990377316	0.0299055670606765	0.993310007379596
IFT172	0.0221228524358673	0.0254020129153886	0.0255733208046454	0.99330130448973
TOMM40L	0.0221228524358673	0.0254020129153886	0.0255733208046454	0.99330130448973
TMEM161A	0.0221228524358673	0.0254020129153886	0.0255733208046454	0.99330130448973
AC027763.2	0.0161214403389033	0.0182171781421172	0.0183400396116027	0.993300915805673
FIG4	0.0161214403389033	0.0182171781421172	0.0183400396116027	0.993300915805673
PER1	0.0149446928689103	0.0168414762864127	0.0169554760993386	0.993276519499772
PHF20L1	0.29665803718522	0.562919276009893	0.566735972912518	0.993265476191654
APOBEC3C	0.107672393504354	0.151403996698072	0.152444635963585	0.993173657709005
SRP68	0.150152977171099	0.229069648244048	0.230644143175745	0.993173488344347
MT-TW	0.0290656625088256	0.0338732236507379	0.0341072214179937	0.993139348280879
RP11-796E2.4	0.0290656625088256	0.0338732236507379	0.0341072214179937	0.993139348280879
